timestamp;cameraMode;object;element;isMoving;isAttacking;x;y;
1706789998588;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998605;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998622;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998639;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998656;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998688;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998705;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998722;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998739;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998756;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998789;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998805;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998821;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998837;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998853;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998886;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998902;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998918;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998935;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998968;Strategica;Terrain;;False;False;732,8716;740,6757
1706789998985;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999001;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999018;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999035;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999065;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999081;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999097;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999128;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999143;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999159;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999176;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999209;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999226;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999243;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999261;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999278;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999294;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999326;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999343;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999360;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999377;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999409;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999425;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999443;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999460;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999477;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999494;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999527;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999545;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999560;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999575;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999607;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999623;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999642;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999663;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999682;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999702;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999719;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999736;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999754;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999786;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999802;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999819;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999834;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999865;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999881;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999898;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999915;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999949;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999967;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999983;Strategica;Terrain;;False;False;732,8716;740,6757
1706789999998;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000030;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000047;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000065;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000081;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000099;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000116;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000148;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000165;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000181;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000197;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000215;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000248;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000266;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000283;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000300;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000315;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000346;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000363;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000380;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000395;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000427;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000444;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000460;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000477;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000508;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000524;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000540;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000558;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000574;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000607;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000625;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000642;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000658;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000674;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000706;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000723;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000740;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000757;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000774;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000806;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000822;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000839;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000857;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000889;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000906;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000921;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000938;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000954;Strategica;Terrain;;False;False;732,8716;740,6757
1706790000986;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001002;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001019;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001036;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001054;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001086;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001103;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001121;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001138;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001156;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001188;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001205;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001222;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001239;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001255;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001289;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001306;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001324;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001340;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001357;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001373;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001404;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001420;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001436;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001469;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001486;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001503;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001521;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001537;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001554;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001586;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001602;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001618;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001635;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001666;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001682;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001697;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001714;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001745;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001761;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001776;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001807;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001823;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001839;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001856;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001874;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001905;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001921;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001938;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001955;Strategica;Terrain;;False;False;732,8716;740,6757
1706790001988;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002005;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002022;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002039;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002055;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002073;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002105;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002122;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002138;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002156;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002188;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002205;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002221;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002239;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002256;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002274;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002308;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002325;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002341;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002358;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002375;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002408;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002424;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002440;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002458;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002475;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002507;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002524;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002542;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002558;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002574;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002605;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002622;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002639;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002656;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002673;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002707;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002724;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002742;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002759;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002776;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002808;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002825;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002842;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002858;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002875;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002908;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002924;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002941;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002958;Strategica;Terrain;;False;False;732,8716;740,6757
1706790002975;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003007;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003024;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003041;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003058;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003075;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003105;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003121;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003136;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003169;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003186;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003203;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003220;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003237;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003254;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003287;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003303;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003320;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003337;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003354;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003385;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003402;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003418;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003434;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003466;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003483;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003499;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003514;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003546;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003563;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003581;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003599;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003616;Strategica;Terrain;;False;False;732,8716;740,6757
1706790003649;Strategica;Terrain;;False;False;732,8716;740,6757
